Id,Sales
19750,5234.91210938
19751,5779.45751953
19752,6343.78955078
19753,3112.30419922
19754,10902.6210938
19755,2993.94921875
19756,5190.30273438
19757,6101.77197266
19758,3729.58178711
19759,4218.7265625
19760,4374.12304688
19761,5244.60791016
19762,4056.64941406
19763,4175.72265625
19764,5900.4921875
19765,6010.82568359
19766,5212.73876953
19767,3616.24902344
19768,5953.87255859
19769,9424.34277344
19770,5635.57324219
19771,4682.27832031
19772,4581.59326172
19773,5329.34375
19774,4616.48242188
19775,6109.39501953
19776,3033.87426758
19777,5938.00390625
19778,4591.65185547
19779,5312.08837891
19780,7789.21484375
19781,3677.63696289
19782,3414.56396484
19783,3298.40258789
19784,5831.64892578
19785,6330.35253906
19786,4022.27832031
19787,3682.87841797
19788,5218.87304688
19789,4236.51464844
19790,4201.06103516
19791,6241.02197266
19792,5206.69091797
19793,5353.58056641
19794,4318.88085938
19795,3585.0234375
19796,4289.58203125
19797,5972.21582031
19798,5942.37255859
19799,5774.70751953
19800,5801.02490234
19801,4499.97070312
19802,7084.29638672
19803,4237.71923828
19804,4089.69091797
19805,6443.63769531
19806,4674.56689453
19807,7953.9921875
19808,6155.10595703
19809,5491.35595703
19810,4194.18994141
19811,6006.36669922
19812,5154.51367188
19813,4806.83251953
19814,3247.1262207
19815,4143.66210938
19816,5829.78027344
19817,3370.29296875
19818,2981.95996094
19819,6363.87402344
19820,5708.12646484
19821,4859.11425781
19822,4449.30224609
19823,3980.21337891
19824,5295.87841797
19825,5111.81298828
19826,4510.01757812
19827,4108.71826172
19828,4461.18896484
19829,4965.25244141
19830,3019.76269531
19831,5607.25146484
19832,3821.54077148
19833,6568.78564453
19834,6278.50634766
19835,4990.21289062
19836,9411.88378906
19837,4042.14868164
19838,3690.69311523
19839,7779.11767578
19840,4870.32519531
19841,5765.84082031
19842,5851.13867188
19843,4031.40136719
19844,4814.23828125
19845,4617.328125
19846,6231.11816406
19847,8146.5390625
19848,6048.5078125
19849,2167.73144531
19850,3461.52563477
19851,6855.0625
19852,6586.26416016
19853,4617.8125
19854,5204.96289062
19855,3792.22021484
19856,4161.3046875
19857,2827.66674805
19858,3837.12744141
19859,4942.16503906
19860,5291.40478516
19861,5234.11816406
19862,4578.12011719
19863,6351.38818359
19864,6414.68115234
19865,5820.22900391
19866,3620.31494141
19867,7098.62939453
19868,7022.79882812
19869,3689.04589844
19870,6470.33007812
19871,3719.19335938
19872,5194.03222656
19873,2511.82421875
19874,5265.14892578
19875,3679.2019043
19876,6936.1640625
19877,5635.22900391
19878,5756.87207031
19879,7198.63330078
19880,4301.70263672
19881,6058.52001953
19882,14579.0166016
19883,7192.92333984
19884,3745.34741211
19885,2239.25073242
19886,4626.10546875
19887,5529.32519531
19888,4851.59277344
19889,11534.4248047
19890,17388.09375
19891,3331.50561523
19892,4070.29370117
19893,7494.62841797
19894,3307.33520508
19895,5447.84521484
19896,4395.45849609
19897,5802.07617188
19898,4361.13232422
19899,5157.81835938
19900,4540.47949219
19901,5725.83789062
19902,6803.34326172
19903,4747.36279297
19904,4372.87548828
19905,5852.56738281
19906,4018.85351562
19907,3868.91650391
19908,6336.8046875
19909,4262.70996094
19910,4081.80273438
19911,5342.8828125
19912,5051.76025391
19913,4876.02392578
19914,5482.48486328
19915,5216.43945312
19916,6615.93212891
19917,8658.06835938
19918,5952.55517578
19919,4590.15380859
19920,2604.37304688
19921,4951.35693359
19922,5090.53955078
19923,4291.58349609
19924,3844.72290039
19925,6466.97363281
19926,4849.77929688
19927,7964.81787109
19928,5301.68066406
19929,3930.20385742
19930,3458.76611328
19931,3871.58959961
19932,7035.71826172
19933,3997.95727539
19934,6444.06201172
19935,12243.96875
19936,5687.43603516
19937,4826.44580078
19938,3436.26782227
19939,3498.33398438
19940,5028.44335938
19941,3178.68994141
19942,4349.79882812
19943,7642.63427734
19944,3966.45874023
19945,11416.6591797
19946,10253.0966797
19947,3855.68994141
19948,5029.91601562
19949,5261.12255859
19950,5034.01513672
19951,4275.29296875
19952,8229.2890625
19953,5260.18408203
19954,7274.44726562
19955,3788.60083008
19956,6251.79980469
19957,4093.93383789
19958,6600.71630859
19959,4808.73535156
19960,4195.24609375
19961,5134.83544922
19962,5606.35302734
19963,6047.76953125
19964,7608.50830078
19965,4737.18505859
19966,7278.94482422
19967,4710.10986328
19968,7699.27148438
19969,4785.30761719
19970,3884.52246094
19971,3840.8737793
19972,6591.80761719
19973,4779.13134766
19974,5213.34521484
19975,4447.96533203
19976,6606.67480469
19977,3617.19775391
19978,8081.56201172
19979,5819.61865234
19980,3036.69458008
19981,10486.2402344
19982,12551.2167969
19983,4912.27880859
19984,4929.04882812
19985,7018.68701172
19986,8050.76513672
19987,8480.79296875
19988,4281.43896484
19989,5814.79101562
19990,4372.62939453
19991,6014.68505859
19992,3306.68212891
19993,4128.49951172
19994,4233.65478516
19995,4648.61669922
19996,6477.19628906
19997,4026.70483398
19998,3028.64599609
19999,5087.97167969
20000,3114.67431641
20001,3594.61547852
20002,4661.30664062
20003,4368.36865234
20004,6470.42285156
20005,6792.68359375
20006,5678.15087891
20007,4810.91943359
20008,5086.05957031
20009,9006.00390625
20010,5060.2578125
20011,3709.03540039
20012,4227.359375
20013,8286.96777344
20014,3519.9387207
20015,5526.29882812
20016,2778.82397461
20017,3991.42578125
20018,5542.53710938
20019,5459.4765625
20020,4082.69433594
20021,7180.98193359
20022,7340.10839844
20023,10155.5
20024,5140.72119141
20025,7559.65917969
20026,2797.14306641
20027,4088.02172852
20028,4672.34667969
20029,3038.83325195
20030,6316.42041016
20031,3368.16210938
20032,4371.81201172
20033,7102.68603516
20034,8495.76269531
20035,6724.26904297
20036,4145.40917969
20037,4022.9152832
20038,10036.8476562
20039,5924.12695312
20040,4360.55419922
20041,4019.55126953
20042,5417.34472656
20043,6801.44873047
20044,3487.73095703
20045,5005.59716797
20046,5803.13867188
20047,5871.82470703
20048,11348.546875
20049,4786.95556641
20050,9952.32324219
20051,5001.58349609
20052,4003.42211914
20053,2690.68579102
20054,4675.45410156
20055,4725.34277344
20056,3830.79663086
20057,5582.59033203
20058,4160.3203125
20059,3197.58911133
20060,5776.83398438
20061,2978.67602539
20062,6617.46582031
20063,5156.52490234
20064,6361.22167969
20065,6568.55371094
20066,3588.19165039
20067,7022.41699219
20068,5396.73535156
20069,4367.82275391
20070,4705.84814453
20071,3594.11132812
20072,7268.31640625
20073,4990.46533203
20074,3746.26220703
20075,5136.31445312
20076,6106.74414062
20077,5323.37939453
20078,4377.89648438
20079,6528.49755859
20080,4703.81933594
20081,5176.26660156
20082,4950.79980469
20083,6422.65869141
20084,4388.45800781
20085,4661.62255859
20086,4021.85644531
20087,4637.62841797
20088,3996.92773438
20089,3672.94604492
20090,6512.61914062
20091,7573.86962891
20092,8413.99316406
20093,7972.90527344
20094,6242.29003906
20095,6936.62744141
20096,4195.29443359
20097,9861.85839844
20098,8023.08496094
20099,5165.28222656
20100,6465.75244141
20101,6316.31787109
20102,4384.78369141
20103,3035.5012207
20104,9194.48339844
20105,5202.07910156
20106,4887.87060547
20107,4570.54101562
20108,1808.38525391
20109,7891.65722656
20110,5312.08300781
20111,4633.15820312
20112,3840.53686523
20113,4143.02148438
20114,5424.51123047
20115,5058.01855469
20116,5218.47460938
20117,5024.05664062
20118,3589.63647461
20119,3019.49780273
20120,2546.66796875
20121,5429.26855469
20122,14026.6035156
20123,3162.40527344
20124,4569.72558594
20125,4932.56689453
20126,4211.75830078
20127,3718.58666992
20128,3780.31201172
20129,2917.08129883
20130,6202.27636719
20131,5176.48339844
20132,2924.22241211
20133,6700.35644531
20134,3486.859375
20135,3974.95068359
20136,9263.6796875
20137,5504.07275391
20138,8223.76464844
20139,3665.96606445
20140,5168.6484375
20141,3794.93066406
20142,4055.16772461
20143,11773.1640625
20144,8642.70507812
20145,5287.90820312
20146,4026.30908203
20147,3700.23242188
20148,4580.33935547
20149,3484.94384766
20150,8089.39746094
20151,4498.50292969
20152,4570.79833984
20153,5397.234375
20154,3493.50488281
20155,4998.30664062
20156,5472.60498047
20157,5334.77050781
20158,5100.89746094
20159,3044.45678711
20160,4728.92285156
20161,4766.79296875
20162,6750.28857422
20163,6290.07470703
20164,5312.97509766
20165,3645.26611328
20166,6253.18359375
20167,4367.65625
20168,3917.26074219
20169,6222.20361328
20170,5820.15136719
20171,5209.40820312
20172,4896.93359375
20173,4534.79638672
20174,5020.73193359
20175,4531.1640625
20176,5372.58496094
20177,5381.46826172
20178,4074.39575195
20179,6972.62011719
20180,4621.02929688
20181,3328.36401367
20182,8385.31152344
20183,4315.45458984
20184,2967.59863281
20185,6142.17431641
20186,6560.53271484
20187,7797.19824219
20188,4193.31787109
20189,4505.45947266
20190,4864.82324219
20191,5833.25097656
20192,4521.68261719
20193,5768.50341797
20194,2545.83227539
20195,3903.07202148
20196,4401.60498047
20197,3911.90234375
20198,3792.66162109
20199,5017.31835938
20200,5192.74414062
20201,5275.46972656
20202,6203.05175781
20203,4943.32958984
20204,6147.7890625
20205,3848.85473633
20206,5216.65332031
20207,5150.87158203
20208,5718.25683594
20209,5685.36425781
20210,2574.58569336
20211,7747.18945312
20212,5181.88330078
20213,5569.83056641
20214,4503.07958984
20215,3493.87817383
20216,6056.70556641
20217,4701.11914062
20218,6903.70410156
20219,4777.55419922
20220,4549.55761719
20221,5816.12792969
20222,4803.10595703
20223,4142.25488281
20224,6090.68896484
20225,4148.76416016
20226,6860.35449219
20227,8052.70800781
20228,6096.04199219
20229,3574.29077148
20230,3916.68920898
20231,3069.03344727
20232,2639.95458984
20233,5780.19091797
20234,4114.82128906
20235,7055.29394531
20236,3348.453125
20237,4481.33691406
20238,4837.00927734
20239,5922.83300781
20240,4097.77441406
20241,4450.52050781
20242,3823.19604492
20243,5957.25244141
20244,4253.58300781
20245,5355.55224609
20246,6109.72167969
20247,6508.37792969
20248,5524.51220703
20249,5640.18164062
20250,4611.65869141
20251,3608.3269043
20252,4107.31542969
20253,8597.52734375
20254,5957.82080078
20255,8380.07519531
20256,14271.3603516
20257,4247.39941406
20258,3835.46240234
20259,4284.078125
20260,6928.98974609
20261,7508.36621094
20262,5566.01220703
20263,5890.60644531
20264,5759.31103516
20265,5967.80810547
20266,4808.27685547
20267,3907.21435547
20268,3587.88696289
20269,3765.86108398
20270,3093.02929688
20271,3383.17480469
20272,6116.83544922
20273,11731.4677734
20274,4990.43212891
20275,3814.74438477
20276,4905.97558594
20277,3115.68481445
20278,5213.12158203
20279,3245.66748047
20280,7665.38964844
20281,4842.39208984
20282,5044.62890625
20283,9798.07714844
20284,10657.0800781
20285,3850.16577148
20286,5379.83105469
20287,3048.54296875
20288,4535.53173828
20289,4598.0859375
20290,6421.703125
20291,3856.56542969
20292,3441.97314453
20293,4781.39306641
20294,4240.67919922
20295,5191.91699219
20296,4933.93652344
20297,3605.12011719
20298,5535.22509766
20299,6517.96972656
20300,4805.93847656
20301,3168.99511719
20302,2967.03833008
20303,6670.47558594
20304,3552.68798828
20305,7600.63818359
20306,3018.93603516
20307,4321.96386719
20308,5092.78320312
20309,5117.36962891
20310,3869.48120117
20311,4179.4765625
20312,4767.36132812
20313,7385.97460938
20314,6617.9453125
20315,4472.18164062
20316,3607.33569336
20317,4689.34033203
20318,5441.48339844
20319,4031.81665039
20320,4401.50439453
20321,4907.36083984
20322,9103.140625
20323,6634.98535156
20324,4907.93212891
20325,5811.796875
20326,3785.51928711
20327,7334.97167969
20328,5001.52148438
20329,9478.48339844
20330,4480.67041016
20331,3831.65917969
20332,3927.18701172
20333,2889.77587891
20334,5703.40771484
20335,15860.2402344
20336,2904.33569336
20337,3865.49316406
20338,7378.47607422
20339,4958.29980469
20340,10558.1054688
20341,6234.25732422
20342,4318.05712891
20343,4438.20068359
20344,3587.53442383
20345,7931.60595703
20346,4558.44580078
20347,5497.84423828
20348,6521.04785156
20349,4265.38623047
20350,6840.81738281
20351,4986.97753906
20352,3432.90307617
20353,7281.39599609
20354,8223.24707031
20355,3753.67407227
20356,5924.64648438
20357,4799.8359375
20358,4231.49072266
20359,6818.53857422
20360,4840.74804688
20361,5822.77783203
20362,3659.67333984
20363,3325.26025391
20364,5866.1875
20365,3279.25170898
20366,6228.68798828
20367,2813.3503418
20368,4753.2578125
20369,4081.37426758
20370,4824.015625
20371,5172.01708984
20372,5716.91552734
20373,4828.99707031
20374,6431.64550781
20375,4385.01416016
20376,5445.13818359
20377,5235.64111328
20378,5625.58886719
20379,7017.54931641
20380,6421.48876953
20381,2342.09545898
20382,5217.38964844
20383,5896.75634766
20384,3527.1418457
20385,9276.11035156
20386,4325.33740234
20387,5042.44921875
20388,7944.37841797
20389,5608.62597656
20390,2791.67797852
20391,10936.4160156
20392,7117.07617188
20393,4969.97216797
20394,6231.36181641
20395,8688.80859375
20396,4691.99804688
20397,4538.59130859
20398,5029.2109375
20399,4220.06689453
20400,4478.72167969
20401,5710.37548828
20402,3641.7175293
20403,6521.25341797
20404,5349.32861328
20405,4880.3515625
20406,4922.56005859
20407,4920.33984375
20408,5184.26611328
20409,4788.76904297
20410,5652.67138672
20411,5400.49414062
20412,4854.23144531
20413,5084.54638672
20414,5033.40087891
20415,7703.84033203
20416,4169.93505859
20417,4141.27099609
20418,4651.62402344
20419,5575.49707031
20420,6185.66308594
20421,3764.99194336
20422,3201.62426758
20423,6029.22900391
20424,6956.93603516
20425,4135.38525391
20426,5944.43603516
20427,5153.01416016
20428,4238.1640625
20429,3636.35058594
20430,2268.01123047
20431,4765.875
20432,4971.33740234
20433,5385.88476562
20434,6791.88671875
20435,6490.74707031
20436,3936.4621582
20437,6002.19140625
20438,3096.87939453
20439,2338.50170898
20440,5947.78222656
20441,10276.2314453
20442,5582.265625
20443,5357.87158203
20444,3328.3449707
20445,5128.10009766
20446,5186.26953125
20447,4571.76611328
20448,6384.7890625
20449,3550.78369141
20450,4063.83422852
20451,4324.48730469
20452,4016.91040039
20453,3794.76049805
20454,3654.13012695
20455,3336.14892578
20456,3589.32495117
20457,5666.21533203
20458,5292.58105469
20459,3655.80029297
20460,5332.41015625
20461,5573.83789062
20462,4268.09667969
20463,4735.68505859
20464,6826.02832031
20465,5441.17675781
20466,4483.45800781
20467,2771.66088867
20468,8550.67675781
20469,4748.55859375
20470,4058.56152344
20471,6287.79541016
20472,6226.99511719
20473,5284.36376953
20474,4702.22265625
20475,5639.16503906
20476,7247.20263672
20477,9891.05078125
20478,3569.14257812
20479,3448.24365234
20480,3574.65576172
20481,4729.62695312
20482,4474.1015625
20483,5255.17919922
20484,6096.60009766
20485,4702.33007812
20486,2902.3828125
20487,4701.28955078
20488,8972.36914062
20489,3375.95629883
20490,5820.51220703
20491,3593.1171875
20492,5321.99316406
20493,5718.42041016
20494,5408.78369141
20495,6308.73144531
20496,5101.35498047
20497,3108.59790039
20498,5026.58740234
20499,6223.25439453
20500,6794.18066406
20501,5241.3671875
20502,5543.56298828
20503,4310.81787109
20504,3327.03076172
20505,7250.59716797
20506,3488.09033203
20507,7885.73535156
20508,4831.80761719
20509,3418.76855469
20510,5552.27294922
20511,4963.20703125
20512,5874.63183594
20513,7077.20507812
20514,3338.64819336
20515,3478.97827148
20516,5039.94433594
20517,5611.95458984
20518,7657.75292969
20519,4279.69970703
20520,4882.67480469
20521,4053.02148438
20522,5006.88671875
20523,3967.41235352
20524,7702.78222656
20525,6468.86132812
20526,10798.3164062
20527,3717.83837891
20528,4733.359375
20529,8312.46582031
20530,8713.30761719
20531,3686.56225586
20532,8024.04931641
20533,5244.61816406
20534,4119.84863281
20535,3979.82226562
20536,3697.74829102
20537,4446.65039062
20538,4143.57910156
20539,3956.05981445
20540,3785.60595703
20541,6072.29492188
20542,5126.48144531
20543,18551.796875
20544,4668.43505859
20545,3835.71850586
20546,5455.46826172
20547,9698.58300781
20548,5384.1328125
20549,6590.46191406
20550,5376.45019531
20551,7157.32910156
20552,6267.46679688
20553,3660.32958984
20554,4970.98632812
20555,5939.33496094
20556,6648.24414062
20557,6116.66015625
20558,8801.73730469
20559,3988.61694336
20560,4036.88500977
20561,4316.04736328
20562,8084.37597656
20563,10275.4472656
20564,7478.61914062
20565,6651.13037109
20566,3080.26171875
20567,5009.21289062
20568,3479.10449219
20569,7562.04638672
20570,8447.85449219
20571,9292.59863281
20572,4659.43066406
20573,3920.14282227
20574,3845.54443359
20575,5858.05224609
20576,8574.71972656
20577,5595.12353516
20578,4228.77490234
20579,4214.61962891
20580,6598.76513672
20581,3180.40063477
20582,6255.78466797
20583,3324.0612793
20584,5988.60400391
20585,5715.17626953
20586,5293.25732422
20587,6510.234375
20588,5985.21191406
20589,4739.74316406
20590,6530.43457031
20591,6376.45117188
20592,8499.27246094
20593,5178.67626953
20594,6585.34716797
20595,7841.49902344
20596,7679.37402344
20597,5788.93603516
20598,6775.03222656
20599,3446.34301758
20600,4642.21777344
20601,5254.19189453
20602,6319.68066406
20603,8425.89453125
20604,6061.46777344
20605,4708.23681641
20606,6107.44921875
20607,6493.35400391
20608,7075.12646484
20609,3723.28979492
20610,10780.0097656
20611,3594.80395508
