Id,Sales
23757,4480
23758,6457
23759,20765
23760,4333
23761,5316
23762,10705
23763,6507
23764,6996
23765,7994
23766,6315
23767,5519
23768,4496
23769,9786
23770,6227
23771,7360
23772,7569
23773,4651
23774,7947
23775,7131
23776,4036
23777,8425
23778,9567
23779,4327
23780,8661
23781,7377
23782,5230
23783,9484
23784,7139
23785,8768
23786,4780
23787,5294
23788,6351
23789,4524
23790,7954
23791,4124
23792,6265
23793,4704
23794,6696
23795,5843
23796,7060
23797,7034
23798,8727
23799,6608
23800,7260
23801,6017
23802,9368
23803,9575
23804,7231
23805,3619
23806,6185
23807,7062
23808,4230
23809,11924
23810,5993
23811,6685
23812,10694
23813,7033
23814,4577
23815,12290
23816,9860
23817,5957
23818,8647
23819,9138
23820,7244
23821,5665
23822,7207
23823,5595
23824,6250
23825,7741
23826,4640
23827,7398
23828,8157
23829,6470
23830,8752
23831,5871
23832,6551
23833,5049
23834,7977
23835,7353
23836,6260
23837,6576
23838,7498
23839,8942
23840,6369
23841,5163
23842,6859
23843,7178
23844,7504
23845,4470
23846,4134
23847,7338
23848,6900
23849,6005
23850,8615
23851,6497
23852,6359
23853,5623
23854,2966
23855,7446
23856,6966
23857,7105
23858,8859
23859,7961
23860,4693
23861,7759
23862,4014
23863,2650
23864,6856
23865,11260
23866,7856
23867,7233
23868,4527
23869,6808
23870,8297
23871,6203
23872,8507
23873,5131
23874,4502
23875,5544
23876,5999
23877,5344
23878,5725
23879,5382
23880,4120
23881,6908
23882,7795
23883,5767
23884,6232
23885,8341
23886,6055
23887,4754
23888,10053
23889,7019
23890,6434
23891,3867
23892,11820
23893,6719
23894,6069
23895,8926
23896,8110
23897,7145
23898,6533
23899,6785
23900,10092
23901,13381
23902,5652
23903,4902
23904,5431
23905,6480
23906,6320
23907,7632
23908,8778
23909,6379
23910,4052
23911,6246
23912,9369
23913,5544
23914,7756
23915,4023
23916,7594
23917,7520
23918,7646
23919,8134
23920,6439
23921,4566
23922,6452
23923,8092
23924,8633
23925,7644
23926,8107
23927,6511
23928,4636
23929,9823
23930,5071
23931,10064
23932,6718
23933,4560
23934,6967
23935,5933
23936,7342
23937,7688
23938,3972
23939,4849
23940,7575
23941,8540
23942,10379
23943,5856
23944,5838
23945,6222
23946,6282
23947,5826
23948,10384
23949,9174
23950,11331
23951,4703
23952,6378
23953,9158
23954,8876
23955,5597
23956,10375
23957,6446
23958,6087
23959,5946
23960,5056
23961,5235
23962,6220
23963,5011
23964,5000
23965,9177
23966,6766
23967,22456
23968,7238
23969,4623
23970,7667
23971,10756
23972,7414
23973,8038
23974,5612
23975,8024
23976,8504
23977,5645
23978,6057
23979,7411
23980,8045
23981,7639
23982,9552
23983,6238
23984,5053
23985,5955
23986,10620
23987,11121
23988,9764
23989,8273
23990,4899
23991,6225
23992,4510
23993,8223
23994,11748
23995,9590
23996,6186
23997,5499
23998,5112
23999,6471
24000,11327
24001,7189
24002,5225
24003,5397
24004,7934
24005,3732
24006,8094
24007,4712
24008,7266
24009,7703
24010,6118
24011,8174
24012,7005
24013,5242
24014,7281
24015,8090
24016,12079
24017,6397
24018,8036
24019,8163
24020,9666
24021,7194
24022,9640
24023,5107
24024,5351
24025,6827
24026,6539
24027,9740
24028,7956
24029,5909
24030,7906
24031,6798
24032,10457
24033,3902
24034,13849
24035,5190
24036,6249
24037,8618
24038,4827
24039,6774
24040,6486
24041,8020
24042,5918
24043,5878
24044,7888
24045,8162
24046,7566
24047,5192
24048,7078
24049,12268
24050,6643
24051,5093
24052,7353
24053,6125
24054,6370
24055,7947
24056,4202
24057,8617
24058,6006
24059,7694
24060,9060
24061,4262
24062,5771
24063,5343
24064,8918
24065,8905
24066,5161
24067,5350
24068,7295
24069,6218
24070,6040
24071,7878
24072,6775
24073,7799
24074,5860
24075,4591
24076,6589
24077,9180
24078,7939
24079,8838
24080,8491
24081,6361
24082,9649
24083,5901
24084,7483
24085,9387
24086,6520
24087,11180
24088,8497
24089,8091
24090,6395
24091,7643
24092,8185
24093,6834
24094,4456
24095,5586
24096,8241
24097,6377
24098,4568
24099,8947
24100,6434
24101,6443
24102,5989
24103,5853
24104,8073
24105,7293
24106,7026
24107,5986
24108,5523
24109,6916
24110,4279
24111,6480
24112,5771
24113,8904
24114,7861
24115,6334
24116,12704
24117,5732
24118,5196
24119,10784
24120,7253
24121,8599
24122,7718
24123,6514
24124,6685
24125,5461
24126,8739
24127,11984
24128,7311
24129,3336
24130,5525
24131,9324
24132,9037
24133,6973
24134,7338
24135,4905
24136,5412
24137,3540
24138,5687
24139,6530
24140,7674
24141,6624
24142,6649
24143,8456
24144,9619
24145,7924
24146,5749
24147,9571
24148,10147
24149,5997
24150,8008
24151,6215
24152,7260
24153,4299
24154,7568
24155,5609
24156,8849
24157,7559
24158,8778
24159,8504
24160,5837
24161,8940
24162,19853
24163,11395
24164,6407
24165,3281
24166,6750
24167,8916
24168,6253
24169,11990
24170,22847
24171,4081
24172,5951
24173,10178
24174,5087
24175,9235
24176,7200
24177,8454
24178,4867
24179,6923
24180,6685
24181,7635
24182,10410
24183,6451
24184,6261
24185,7565
24186,5518
24187,5445
24188,7779
24189,6361
24190,5666
24191,7257
24192,6539
24193,6276
24194,7291
24195,7382
24196,9420
24197,8886
24198,7712
24199,6183
24200,4031
24201,6762
24202,6779
24203,6274
24204,4802
24205,9235
24206,7993
24207,10398
24208,6902
24209,5910
24210,5874
24211,4858
24212,10405
24213,5617
24214,8040
24215,15739
24216,7811
24217,8428
24218,5360
24219,4632
24220,7782
24221,4603
24222,5899
24223,11210
24224,5816
24225,17455
24226,14386
24227,5160
24228,7200
24229,6718
24230,7279
24231,5834
24232,11808
24233,7655
24234,10664
24235,4836
24236,7533
24237,5289
24238,8962
24239,7188
24240,6631
24241,7293
24242,5706
24243,8348
24244,10315
24245,5891
24246,10469
24247,6657
24248,9816
24249,5673
24250,5717
24251,5557
24252,10614
24253,6622
24254,8902
24255,7010
24256,9870
24257,4532
24258,9381
24259,7766
24260,4390
24261,14094
24262,17339
24263,7634
24264,7326
24265,10131
24266,11032
24267,11495
24268,6243
24269,8103
24270,6476
24271,8776
24272,4055
24273,6412
24274,5873
24275,6075
24276,8228
24277,5406
24278,5139
24279,7465
24280,4223
24281,4846
24282,6665
24283,6792
24284,10008
24285,8777
24286,7320
24287,6731
24288,6850
24289,12192
24290,8028
24291,5808
24292,5164
24293,10333
24294,4505
24295,7526
24296,3563
24297,5390
24298,7683
24299,6921
24300,5789
24301,9872
24302,10752
24303,13235
24304,6753
24305,10705
24306,3220
24307,5444
24308,6860
24309,4804
24310,8421
24311,5570
24312,4946
24313,8865
24314,11423
24315,10964
24316,5516
24317,6358
24318,12728
24319,7864
24320,6451
24321,5548
24322,7142
24323,10660
24324,4763
24325,6441
24326,8052
24327,8701
24328,14082
24329,6446
24330,13617
24331,7569
24332,5480
24333,4201
24334,6617
24335,6610
24336,5883
24337,7831
24338,5463
24339,5501
24340,8418
24341,3534
24342,7759
24343,7227
24344,8014
24345,9105
24346,6152
24347,9357
24348,5988
24349,5730
24350,5439
24351,5490
24352,10678
24353,6658
24354,5049
24355,7811
24356,9276
24357,7828
24358,6448
24359,9185
24360,5764
24361,6077
24362,6400
24363,9305
24364,7301
24365,6918
24366,6176
24367,6291
24368,4370
24369,5924
24370,9032
24371,9229
24372,10883
24373,12230
24374,8572
24375,8420
24376,5201
24377,11002
24378,10667
24379,7668
24380,9032
24381,8568
24382,5964
24383,4211
24384,11215
24385,7236
24386,7276
24387,6777
24388,3170
24389,11710
24390,6856
24391,5169
24392,5029
24393,5798
24394,6104
24395,8591
24396,7075
24397,5477
24398,5367
24399,4479
24400,3492
24401,7628
24402,16114
24403,4865
24404,6217
24405,7060
24406,5562
24407,5597
24408,4988
24409,4251
24410,7754
24411,7561
24412,4256
24413,9192
24414,6057
24415,5043
24416,10892
24417,8055
24418,9955
24419,5480
24420,7068
24421,5132
24422,5501
24423,15953
24424,11261
24425,7081
24426,6103
24427,4988
24428,5806
24429,5401
24430,11758
24431,5713
24432,5943
24433,7426
24434,4652
24435,6691
24436,7476
24437,7493
24438,7314
24439,4438
24440,5602
24441,6846
24442,9135
24443,8867
24444,7330
24445,5039
24446,8359
24447,6443
24448,4911
24449,7434
24450,7132
24451,6722
24452,6654
24453,6344
24454,6679
24455,5732
24456,7148
24457,6863
24458,7028
24459,10232
24460,6420
24461,4891
24462,12417
24463,6857
24464,3723
24465,7665
24466,8952
24467,10852
24468,5323
24469,6269
24470,6189
24471,7899
24472,6217
24473,9679
24474,3516
24475,5953
24476,6869
24477,5648
24478,5670
24479,6622
24480,8088
24481,5882
24482,8488
24483,7492
24484,8446
24485,5489
24486,6791
24487,7173
24488,8348
24489,8290
24490,5260
24491,8263
24492,8029
24493,7915
24494,5557
24495,4404
24496,8637
24497,7004
24498,8910
24499,7427
24500,6396
24501,9285
24502,7155
24503,7047
24504,8294
24505,6574
24506,10214
24507,10252
24508,8173
24509,4879
24510,6392
24511,4995
24512,3616
24513,8595
24514,5898
24515,9427
24516,5200
24517,6341
24518,6619
24519,9879
24520,5341
24521,5948
24522,6294
24523,7761
24524,5864
24525,7482
24526,8178
24527,8347
24528,8192
24529,7596
24530,6559
24531,4956
24532,5357
24533,11070
24534,9527
24535,9563
24536,14839
24537,6222
24538,5650
24539,6808
24540,8674
24541,11111
24542,7418
24543,8166
24544,8432
24545,7136
24546,7259
24547,6313
24548,4780
24549,5317
24550,4411
24551,6172
24552,8956
24553,17340
24554,6944
24555,5070
24556,7843
24557,4805
24558,6939
24559,4693
24560,9740
24561,7145
24562,6609
24563,13733
24564,11276
24565,6375
24566,7804
24567,4226
24568,5719
24569,5456
24570,8715
24571,5375
24572,5045
24573,6081
24574,6155
24575,6941
24576,7648
24577,3765
24578,7507
24579,8947
24580,8185
24581,5295
24582,4669
24583,9163
24584,4962
24585,10103
24586,4785
24587,6015
24588,7536
24589,6377
24590,5198
24591,6333
24592,7737
24593,9048
24594,10624
24595,6020
24596,4218
24597,6043
24598,6718
24599,5033
24600,6737
24601,6565
24602,10815
24603,8506
24604,6586
24605,7545
24606,4920
24607,9056
24608,6321
24609,13702
24610,6430
24611,5704
24612,5786
24613,4333
24614,6810
24615,20008
24616,4473
24617,4973
24618,10446
24619,6755
24620,7443
24621,8243
24622,6689
24623,5283
24624,4881
24625,10437
24626,6296
24627,7470
24628,7744
24629,4995
24630,7999
24631,6692
24632,4202
24633,8810
24634,8955
24635,4583
24636,8949
24637,7295
24638,5397
24639,8998
24640,6877
24641,9170
24642,4859
24643,5297
24644,6895
24645,4639
24646,8195
24647,4445
24648,6307
24649,4922
24650,6973
24651,6533
24652,7625
24653,7078
24654,8312
24655,6636
24656,7329
24657,6433
24658,8875
24659,9718
24660,7621
24661,3705
24662,6174
24663,7570
24664,4325
24665,11814
24666,6109
24667,7215
24668,10825
24669,7560
24670,4551
24671,12520
24672,10137
24673,6089
24674,9076
24675,10230
24676,6558
24677,5675
24678,7083
24679,5962
24680,6001
24681,7490
24682,5017
24683,7073
24684,7895
24685,7131
24686,9047
24687,6038
24688,7345
24689,5953
24690,7938
24691,7378
24692,6483
24693,6909
24694,7215
24695,9541
24696,6125
24697,5633
24698,6937
24699,7524
24700,7946
24701,4573
24702,4371
24703,7544
24704,6869
24705,6047
24706,9194
24707,5908
24708,7054
24709,5886
24710,3575
24711,7610
24712,6810
24713,7013
24714,9326
24715,8674
24716,4784
24717,8934
24718,4560
24719,3126
24720,7317
24721,11787
24722,8550
24723,7624
24724,4893
24725,6906
24726,9389
24727,6784
24728,8866
24729,5471
24730,4851
24731,5719
24732,5776
24733,5553
24734,5676
24735,5497
24736,4134
24737,6886
24738,7663
24739,5759
24740,6698
24741,7928
24742,6389
24743,4920
24744,9849
24745,7751
24746,6378
24747,3984
24748,11956
24749,6783
24750,6291
24751,8926
24752,8135
24753,7724
24754,6367
24755,6974
24756,9550
24757,14088
24758,5669
24759,4982
24760,5438
24761,7551
24762,6261
24763,7776
24764,9402
24765,6386
24766,4426
24767,6559
24768,10598
24769,5402
24770,7818
24771,4342
24772,7457
24773,8010
24774,7807
24775,8807
24776,6767
24777,4414
24778,6489
24779,7687
24780,8856
24781,8103
24782,8269
24783,6917
24784,4807
24785,10483
24786,5069
24787,10739
24788,6838
24789,4387
24790,7449
24791,6456
24792,7688
24793,8340
24794,4285
24795,5017
24796,8171
24797,9109
24798,10341
24799,5515
24800,6441
24801,7037
24802,6505
24803,6297
24804,9879
24805,9033
24806,11593
24807,4602
24808,6467
24809,9250
24810,9654
24811,5865
24812,10546
24813,6813
24814,5972
24815,6057
24816,5314
24817,5449
24818,6361
24819,5229
24820,5287
24821,9708
24822,7168
24823,23247
24824,7465
24825,4963
24826,8178
24827,10993
24828,6639
24829,8218
24830,5846
24831,8816
24832,9038
24833,5941
24834,6226
24835,7306
24836,8397
24837,7925
24838,8991
24839,6360
24840,5056
24841,6149
24842,11700
24843,11117
24844,10213
24845,8653
24846,4621
24847,6442
24848,4783
24849,8527
24850,11948
24851,9760
24852,6585
24853,5939
24854,4903
24855,6548
24856,12714
24857,7478
24858,5165
24859,5489
24860,8456
24861,3719
24862,8560
24863,4751
24864,7035
24865,7518
24866,6244
24867,8082
24868,7173
24869,5813
24870,7619
24871,8087
24872,11683
24873,6179
24874,8517
24875,8766
24876,10082
24877,7384
24878,10203
24879,5249
24880,5289
24881,7097
24882,6483
24883,9868
24884,8002
24885,6066
24886,7711
24887,7229
24888,10191
24889,4265
24890,15469
24891,5446
24892,6369
24893,9219
24894,5115
24895,7243
24896,6650
24897,8239
24898,5749
24899,6072
24900,7961
24901,8314
24902,8036
24903,5420
24904,7137
24905,12260
24906,6793
24907,5380
24908,7375
24909,6164
24910,6660
24911,8120
24912,4328
24913,8984
24914,6461
24915,7918
24916,9891
24917,4755
24918,6056
24919,5592
24920,9281
24921,9065
24922,5328
24923,5318
24924,7246
24925,6311
24926,6369
24927,8118
24928,6982
24929,8093
24930,5921
24931,4805
24932,6851
24933,8736
24934,8279
24935,9142
24936,9127
24937,6634
24938,9771
24939,6814
24940,8043
24941,9377
24942,6616
24943,11562
24944,8816
24945,8221
24946,6197
24947,7985
24948,8427
24949,7169
24950,4647
24951,5662
24952,8744
24953,6628
24954,4820
24955,9108
24956,6700
24957,6659
24958,6167
24959,6079
24960,8299
24961,7528
24962,7221
24963,5959
24964,5777
24965,7170
24966,4393
24967,6370
24968,6172
24969,9171
24970,8013
24971,6470
24972,12952
24973,6711
24974,5277
24975,11373
24976,8026
24977,8749
24978,7899
24979,5802
24980,6710
24981,5520
24982,8450
24983,12939
24984,7016
24985,3564
24986,6333
24987,9908
24988,9631
24989,7334
24990,7636
24991,4971
24992,5492
24993,3707
24994,5681
24995,6542
24996,7820
24997,6861
24998,7109
24999,8766
25000,9736
25001,8318
25002,6016
25003,9877
25004,11371
25005,6045
25006,8212
25007,6119
25008,7715
25009,4238
25010,7892
25011,6288
25012,9195
25013,7792
25014,8956
25015,8576
25016,5660
25017,9716
25018,20623
25019,11985
25020,6957
25021,3470
25022,7091
25023,9192
25024,6347
25025,12036
25026,23175
25027,4285
25028,6110
25029,8963
25030,5804
25031,9586
25032,7291
25033,8713
25034,4759
25035,7286
25036,6900
25037,7717
25038,10627
25039,6238
25040,6102
25041,7585
25042,6006
25043,5739
25044,8075
25045,6309
25046,5778
25047,7947
25048,6525
25049,6747
25050,7373
25051,7683
25052,9239
25053,9176
25054,7575
25055,6300
25056,4332
25057,7185
25058,6836
25059,6409
25060,4724
25061,9925
25062,8107
25063,10611
25064,7165
25065,5831
25066,5725
25067,4930
25068,10551
25069,5703
25070,8359
25071,15346
25072,7968
25073,7214
25074,5179
25075,4972
25076,7934
25077,4669
25078,5902
25079,11247
25080,5909
25081,18685
25082,15114
25083,5191
25084,7360
25085,7006
25086,7330
25087,6035
25088,11981
25089,7741
25090,10609
25091,5004
25092,8027
25093,5107
25094,9274
25095,7224
25096,6750
25097,7100
25098,5706
25099,8774
25100,9844
25101,6110
25102,11245
25103,6610
25104,10331
25105,5755
25106,6097
25107,5751
25108,11284
25109,6699
25110,8524
25111,7487
25112,10266
25113,4556
25114,9125
25115,7550
25116,4439
25117,15369
25118,16952
25119,8018
25120,7673
25121,10457
25122,11131
25123,11943
25124,6136
25125,8507
25126,6537
25127,8833
25128,4154
25129,6695
25130,6278
25131,6210
25132,8659
25133,5768
25134,5253
25135,7752
25136,4119
25137,5115
25138,6602
25139,8017
25140,10197
25141,8886
25142,7374
25143,6555
25144,6996
25145,11935
25146,8418
25147,5970
25148,5272
25149,10668
25150,4692
25151,8090
25152,3553
25153,6150
25154,7852
25155,7074
25156,5985
25157,9922
25158,10348
25159,13948
25160,6671
25161,10562
25162,3471
25163,5783
25164,7091
25165,4848
25166,8766
25167,5701
25168,5130
25169,9491
25170,11919
25171,9849
25172,5632
25173,6235
25174,14665
25175,8666
25176,6596
25177,5497
25178,7527
25179,10600
25180,5308
25181,6826
25182,8379
25183,9538
25184,13914
25185,6773
25186,14419
25187,7580
25188,5529
25189,3911
25190,6963
25191,6437
25192,5854
25193,7624
25194,5615
25195,5312
25196,8434
25197,3884
25198,7863
25199,7453
25200,8410
25201,9463
25202,6064
25203,9460
25204,6251
25205,5883
25206,5615
25207,6568
25208,11123
25209,6558
25210,5265
25211,8849
25212,9571
25213,8077
25214,6776
25215,9709
25216,5864
25217,6215
25218,6562
25219,9251
25220,7084
25221,7119
25222,6297
25223,6460
25224,4656
25225,5557
25226,8984
25227,9213
25228,11242
25229,12589
25230,8578
25231,8587
25232,5211
25233,11238
25234,10548
25235,7805
25236,9151
25237,8693
25238,6076
25239,4262
25240,11393
25241,7860
25242,7718
25243,6821
25244,3554
25245,12220
25246,6892
25247,5338
25248,5116
25249,5994
25250,6339
25251,9584
25252,6890
25253,5645
25254,5440
25255,5291
25256,3454
25257,7885
25258,16831
25259,4901
25260,6256
25261,7770
25262,5606
25263,5953
25264,5061
25265,4534
25266,7750
25267,7590
25268,4622
25269,9593
25270,6248
25271,5178
25272,11270
25273,8658
25274,9913
25275,5754
25276,7124
25277,5203
25278,5745
25279,18126
25280,11390
25281,6902
25282,6434
25283,4881
25284,5832
25285,4659
25286,10151
25287,5867
25288,6026
25289,7521
25290,4945
25291,6851
25292,7584
25293,7563
25294,7486
25295,4632
25296,5945
25297,6745
25298,9776
25299,9049
25300,7522
25301,5382
25302,8554
25303,6904
25304,4915
25305,7508
25306,7200
25307,7115
25308,6976
25309,6577
25310,6779
25311,5814
25312,7393
25313,7006
25314,7589
25315,9887
25316,6428
25317,5210
25318,12862
25319,6645
25320,4248
25321,7885
25322,9284
25323,11190
25324,5454
25325,6387
25326,6542
25327,8461
25328,6383
25329,10007
25330,3496
25331,6442
25332,6961
25333,5875
25334,5511
25335,6850
25336,8842
25337,5992
25338,8734
25339,7751
25340,8761
25341,5519
25342,7002
25343,7280
25344,8290
25345,9127
25346,4024
25347,8287
25348,8116
25349,7874
25350,5900
25351,4674
25352,9039
25353,7436
25354,9640
25355,7400
25356,6660
25357,8905
25358,7381
25359,7365
25360,8546
25361,6499
25362,10403
25363,10693
25364,8438
25365,5098
25366,6589
25367,5160
25368,3734
25369,8736
25370,5920
25371,9705
25372,5131
25373,6392
25374,6734
25375,11081
25376,5613
25377,6283
25378,6687
25379,7954
25380,5750
25381,7862
25382,8310
25383,8702
25384,8349
25385,7455
25386,6173
25387,5132
25388,5185
25389,11725
25390,9978
25391,9971
25392,15144
25393,6311
25394,5557
25395,6860
25396,8803
25397,11215
25398,7725
25399,8145
25400,8705
25401,7410
25402,7397
25403,6210
25404,4825
25405,5385
25406,4470
25407,6448
25408,9028
25409,17887
25410,7285
25411,5274
25412,8515
25413,4611
25414,7081
25415,4654
25416,9605
25417,7396
25418,6608
25419,14037
25420,11671
25421,6456
25422,7793
25423,4325
25424,5881
25425,5648
25426,8618
25427,5542
25428,5031
25429,6446
25430,5980
25431,7150
25432,7699
25433,3717
25434,7475
25435,9294
25436,8428
25437,5496
25438,5193
25439,9171
25440,5158
25441,10507
25442,4627
25443,6093
25444,7577
25445,6678
25446,5184
25447,6472
25448,8150
25449,9430
25450,11404
25451,6151
25452,4275
25453,6075
25454,6782
25455,5110
25456,6820
25457,6751
25458,11234
25459,8853
25460,6511
25461,7889
25462,5121
25463,9329
25464,6530
25465,14683
25466,6633
25467,5888
25468,5950
25469,4226
25470,7006
25471,20248
25472,5287
25473,5068
25474,10308
25475,7114
25476,7680
25477,8618
25478,6843
25479,5392
25480,4929
25481,10936
25482,6482
25483,7682
25484,8351
25485,5196
